Keithley 6487, temperature 3.810 kOhm, IV-curve with average sweep, 10 points per voltage, LED 1 mA, voltage step 0.01
 Sweep settings: Start voltage: 21 V, end voltage:  23.5 V, sweep points: 250.0, current limit: 0.0025 A
 U/V, I/A, R/Ohm
21,1.4937418099999998e-09
21.01,1.49477561e-09
21.020000000000003,1.3678321e-09
21.030000000000005,1.4881594800000001e-09
21.040000000000006,1.4118691900000001e-09
21.050000000000008,1.6217191e-09
21.06000000000001,1.6252335000000003e-09
21.07000000000001,1.6731992000000005e-09
21.080000000000013,1.7325358e-09
21.090000000000014,1.8507960999999996e-09
21.100000000000016,1.9223311e-09
21.110000000000017,1.8084128e-09
21.12000000000002,2.1700153e-09
21.13000000000002,2.2498207e-09
21.140000000000022,2.2793850999999996e-09
21.150000000000023,2.3916495e-09
21.160000000000025,2.4819981000000005e-09
21.170000000000027,2.5320315e-09
21.180000000000028,2.6507051e-09
21.19000000000003,2.8727524e-09
21.20000000000003,2.8442214999999996e-09
21.210000000000033,3.1148549999999998e-09
21.220000000000034,3.2697098000000002e-09
21.230000000000036,3.4057497e-09
21.240000000000038,3.4686008999999997e-09
21.25000000000004,3.7516397e-09
21.26000000000004,3.8758951e-09
21.270000000000042,3.9472227e-09
21.280000000000044,4.3667147e-09
21.290000000000045,4.5434855e-09
21.300000000000047,4.465748e-09
21.31000000000005,4.6997867000000006e-09
21.32000000000005,4.8672515e-09
21.33000000000005,5.1221717e-09
21.340000000000053,5.232576e-09
21.350000000000055,5.4498677e-09
21.360000000000056,5.721949399999999e-09
21.370000000000058,5.7583373e-09
21.38000000000006,6.080451e-09
21.39000000000006,6.2768623000000005e-09
21.400000000000063,6.4598335999999995e-09
21.410000000000064,6.772230400000001e-09
21.420000000000066,7.052373499999999e-09
21.430000000000067,7.0104036e-09
21.44000000000007,7.801627800000001e-09
21.45000000000007,7.811759e-09
21.460000000000072,7.8407031e-09
21.470000000000073,8.317671799999998e-09
21.480000000000075,8.567629599999999e-09
21.490000000000077,8.7822328e-09
21.500000000000078,9.008002000000001e-09
21.51000000000008,9.356993e-09
21.52000000000008,9.3481012e-09
21.530000000000083,9.999774099999998e-09
21.540000000000084,9.9104603e-09
21.550000000000086,1.0514163199999998e-08
21.560000000000088,1.0653923e-08
21.57000000000009,1.1244189e-08
21.58000000000009,1.1500354e-08
21.590000000000092,1.1779876e-08
21.600000000000094,1.209558e-08
21.610000000000095,1.2402187999999998e-08
21.620000000000097,1.2777232e-08
21.6300000000001,1.3126012999999999e-08
21.6400000000001,1.3521520999999998e-08
21.6500000000001,1.3865965000000002e-08
21.660000000000103,1.4431836999999997e-08
21.670000000000105,1.4498409e-08
21.680000000000106,1.4872417000000001e-08
21.690000000000108,1.5368405000000002e-08
21.70000000000011,1.5713467e-08
21.71000000000011,1.6003328999999997e-08
21.720000000000113,1.6436054e-08
21.730000000000114,1.6914675999999996e-08
21.740000000000116,1.7271937e-08
21.750000000000117,1.7537400000000002e-08
21.76000000000012,1.8051998999999998e-08
21.77000000000012,1.8610834999999997e-08
21.780000000000122,1.8995802e-08
21.790000000000123,1.9160372000000004e-08
21.800000000000125,2.0040503e-08
21.810000000000127,2.0006593e-08
21.820000000000128,2.0540004e-08
21.83000000000013,2.1041576999999998e-08
21.84000000000013,2.1526816e-08
21.850000000000133,2.1944446000000004e-08
21.860000000000134,2.2299635e-08
21.870000000000136,2.2879772000000004e-08
21.880000000000138,2.3436546999999998e-08
21.89000000000014,2.377768e-08
21.90000000000014,2.4323495e-08
21.910000000000142,2.4804389000000003e-08
21.920000000000144,2.5170330000000002e-08
21.930000000000145,2.5710355e-08
21.940000000000147,2.6262576e-08
21.95000000000015,2.6739545999999997e-08
21.96000000000015,2.7195010999999997e-08
21.97000000000015,2.7815876e-08
21.980000000000153,2.8012288000000002e-08
21.990000000000155,2.8764437000000002e-08
22.000000000000156,2.9312739e-08
22.010000000000158,2.9876953000000005e-08
22.02000000000016,3.0286517000000007e-08
22.03000000000016,3.0978714e-08
22.040000000000163,3.1485038999999996e-08
22.050000000000164,3.1966347000000005e-08
22.060000000000166,3.2561165e-08
22.070000000000167,3.347436900000001e-08
22.08000000000017,3.3707168e-08
22.09000000000017,3.4235408e-08
22.100000000000172,3.4649731e-08
22.110000000000174,3.560656e-08
22.120000000000175,3.572957199999999e-08
22.130000000000177,3.6748843e-08
22.140000000000178,3.7048626999999993e-08
22.15000000000018,3.7884721999999996e-08
22.16000000000018,3.8394978e-08
22.170000000000183,3.8955673e-08
22.180000000000184,3.9638558e-08
22.190000000000186,4.0375823999999994e-08
22.200000000000188,4.1011158e-08
22.21000000000019,4.1503021e-08
22.22000000000019,4.2229933999999994e-08
22.230000000000192,4.3158851000000005e-08
22.240000000000194,4.3279804999999995e-08
22.250000000000195,4.4466331e-08
22.260000000000197,4.4589967999999994e-08
22.2700000000002,4.563052699999999e-08
22.2800000000002,4.6139548e-08
22.2900000000002,4.6624366000000005e-08
22.300000000000203,4.7495186e-08
22.310000000000205,4.8601901999999996e-08
22.320000000000206,4.8754273e-08
22.330000000000208,4.9180995e-08
22.34000000000021,5.047317400000001e-08
22.35000000000021,5.0715687000000005e-08
22.360000000000213,5.1487682e-08
22.370000000000214,5.258199600000001e-08
22.380000000000216,5.3130701e-08
22.390000000000217,5.3652533000000004e-08
22.40000000000022,5.4538856e-08
22.41000000000022,5.5406782e-08
22.420000000000222,5.612999699999999e-08
22.430000000000224,5.6686761e-08
22.440000000000225,5.762623e-08
22.450000000000227,5.8354189000000005e-08
