Keithley6487, temperature 1.132 kOhm, IV-curve for dark current with open shutter and LED power off, voltage step 0.01
 Sweep settings: Start voltage: 25 V, end voltage:  26.6 V, sweep points: 320.0000000000003, current limit: 2.5e-06 A
 U/V, I/A, R/Ohm
25,+1.780337E-09
25.005,+1.466070E-09
25.009999999999998,+6.990128E-10
25.014999999999997,+2.917074E-10
25.019999999999996,-6.490305E-10
25.024999999999995,+6.866077E-10
25.029999999999994,+1.457800E-09
25.034999999999993,+1.143534E-09
25.039999999999992,+4.715833E-10
25.04499999999999,+1.779921E-10
25.04999999999999,-1.052630E-10
25.05499999999999,-9.285780E-11
25.059999999999988,+4.178273E-10
25.064999999999987,+1.269654E-09
25.069999999999986,+9.636580E-10
25.074999999999985,+3.992195E-10
25.079999999999984,-1.259388E-10
25.084999999999983,-3.016809E-10
25.089999999999982,+3.992194E-10
25.09499999999998,+1.162141E-09
25.09999999999998,+1.085643E-09
25.10499999999998,+4.323001E-10
25.109999999999978,+6.245813E-10
25.114999999999977,-4.877609E-10
25.119999999999976,+7.047915E-11
25.124999999999975,+1.313072E-09
25.129999999999974,+1.476408E-09
25.134999999999973,+3.620037E-10
25.139999999999972,+5.439472E-10
25.14499999999997,-1.424792E-10
25.14999999999997,-2.892755E-10
25.15499999999997,+4.302325E-10
25.159999999999968,+1.141466E-09
25.164999999999967,+1.174547E-09
25.169999999999966,+5.232718E-10
25.174999999999965,-1.218034E-10
25.179999999999964,-7.627459E-10
25.184999999999963,+4.777859E-10
25.189999999999962,+8.499431E-10
25.19499999999996,+1.224168E-09
25.19999999999996,+6.990125E-10
25.20499999999996,-2.954780E-10
25.209999999999958,+1.862623E-10
25.214999999999957,+4.012869E-10
25.219999999999956,+1.523961E-09
25.224999999999955,+1.383368E-09
25.229999999999954,+1.195222E-09
25.234999999999953,+3.909493E-10
25.239999999999952,-5.001662E-10
25.24499999999995,-6.804715E-11
25.24999999999995,+6.287162E-10
25.25499999999995,+1.395774E-09
25.25999999999995,+1.617001E-09
25.264999999999947,+1.736917E-09
25.269999999999946,+4.116247E-10
25.274999999999945,-9.095422E-10
25.279999999999944,-1.714248E-10
25.284999999999943,+4.157597E-10
25.289999999999942,+1.501218E-09
25.29499999999994,+1.515690E-09
25.29999999999994,+4.529754E-10
25.30499999999994,-2.065732E-10
25.30999999999994,-2.189784E-10
25.314999999999937,-8.206369E-10
25.319999999999936,+4.447053E-10
25.324999999999935,+1.546704E-09
25.329999999999934,+1.238641E-09
25.334999999999933,+4.715833E-10
25.339999999999932,-7.999614E-10
25.34499999999993,-8.185693E-10
25.34999999999993,+1.038089E-09
25.35499999999993,+1.327545E-09
25.35999999999993,+1.972617E-09
25.364999999999927,+6.473241E-10
25.369999999999926,-1.486816E-10
25.374999999999925,-1.734924E-10
25.379999999999924,-4.546797E-10
25.384999999999923,+7.486337E-10
25.389999999999922,+1.023616E-09
25.39499999999992,+1.538434E-09
25.39999999999992,+5.232717E-10
25.40499999999992,+2.772346E-10
25.40999999999992,-4.402068E-10
25.414999999999917,-2.003704E-10
25.419999999999916,+5.460147E-10
25.424999999999915,+1.552907E-09
25.429999999999914,+1.602527E-09
25.434999999999913,+5.522173E-10
25.439999999999912,-2.256070E-11
25.44499999999991,-7.218201E-11
25.44999999999991,-5.043013E-10
25.45499999999991,+5.460146E-10
25.45999999999991,+2.197979E-09
25.464999999999907,+1.759661E-09
25.469999999999906,+6.204462E-10
25.474999999999905,+9.735744E-11
25.479999999999905,-5.167066E-10
25.484999999999904,-7.379347E-10
25.489999999999903,+5.336095E-10
25.4949999999999,+1.137331E-09
25.4999999999999,+1.193155E-09
25.5049999999999,+4.757184E-10
25.5099999999999,-4.443420E-10
25.514999999999898,-9.906026E-11
25.519999999999897,-3.843828E-10
25.524999999999896,+6.204462E-10
25.529999999999895,+1.614932E-09
25.534999999999894,+1.131128E-09
25.539999999999893,+1.451597E-09
25.54499999999989,+6.427660E-11
25.54999999999989,-8.888662E-10
25.55499999999989,-4.153961E-10
25.55999999999989,+6.555942E-10
25.564999999999888,+1.373030E-09
25.569999999999887,+1.602527E-09
25.574999999999886,+5.418795E-10
25.579999999999885,-1.031953E-10
25.584999999999884,-4.712203E-10
25.589999999999883,+7.693087E-10
25.59499999999988,+1.085642E-09
25.59999999999988,+1.503285E-09
25.60499999999988,+6.721345E-10
25.60999999999988,+1.821272E-10
25.614999999999878,+3.351256E-10
25.619999999999877,+7.196879E-10
25.624999999999876,+1.451596E-09
25.629999999999875,+1.488812E-09
25.634999999999874,+6.039057E-10
25.639999999999873,-1.197357E-10
25.64499999999987,-7.838460E-11
25.64999999999987,+4.529754E-10
25.65499999999987,+1.261383E-09
25.65999999999987,+1.947806E-09
25.664999999999868,+1.565311E-09
25.669999999999867,+1.614517E-10
25.674999999999866,-4.422741E-10
25.679999999999865,+6.014154E-11
25.684999999999864,+6.080407E-10
25.689999999999863,+2.028439E-09
25.69499999999986,+2.005697E-09
25.69999999999986,+9.553870E-10
25.70499999999986,-5.808003E-10
25.70999999999986,+6.220909E-11
25.714999999999858,+7.258905E-10
25.719999999999857,+2.592878E-09
25.724999999999856,+1.834091E-09
25.729999999999855,+2.107007E-09
25.734999999999854,+7.610386E-10
25.739999999999853,-2.561944E-10
25.744999999999852,-7.234614E-10
25.74999999999985,-3.388965E-10
25.75499999999985,+8.209970E-10
25.75999999999985,+2.059453E-09
25.764999999999848,+3.337192E-09
25.769999999999847,+1.978819E-09
25.774999999999846,+1.283708E-10
25.779999999999845,-3.905853E-10
25.784999999999844,-1.868886E-09
25.789999999999843,+8.892261E-10
25.794999999999842,+1.242775E-09
25.79999999999984,+2.485365E-09
25.80499999999984,+2.177302E-09
25.80999999999984,+8.354699E-10
25.814999999999838,-2.313836E-10
25.819999999999837,-3.864503E-10
25.824999999999836,-4.381389E-10
25.829999999999835,+1.077372E-09
25.834999999999834,+1.807214E-09
25.839999999999833,+2.524649E-09
25.844999999999832,+3.273099E-09
25.84999999999983,+7.941192E-10
25.85499999999983,+1.151803E-09
25.85999999999983,-1.341660E-09
25.864999999999828,-3.905853E-10
25.869999999999827,+1.056697E-09
25.874999999999826,+1.038089E-09
25.879999999999825,+2.743808E-09
25.884999999999824,+1.964346E-09
25.889999999999823,+1.790673E-09
25.894999999999822,-1.921000E-10
25.89999999999982,-1.362760E-10
25.90499999999982,-1.569515E-10
25.90999999999982,+8.540777E-10
25.914999999999818,+2.553593E-09
25.919999999999817,+2.092533E-09
25.924999999999816,+1.046359E-09
25.929999999999815,-2.256059E-11
25.934999999999814,+7.461440E-11
25.939999999999813,+4.281649E-10
25.944999999999812,+7.693087E-10
25.94999999999981,+1.745187E-09
25.95499999999981,+2.311692E-09
25.95999999999981,+1.213829E-09
25.964999999999808,+4.116245E-10
25.969999999999807,+2.317485E-10
25.974999999999806,+1.292396E-09
25.979999999999805,+1.867172E-09
25.984999999999804,+1.679025E-09
25.989999999999803,+1.577716E-09
25.994999999999802,+7.796462E-10
25.9999999999998,+4.571103E-10
26.0049999999998,+1.118722E-09
26.0099999999998,+1.786537E-09
26.014999999999798,+2.464689E-09
26.019999999999797,+2.315826E-09
26.024999999999796,+8.065243E-10
26.029999999999795,+7.176201E-10
26.034999999999794,+1.883299E-10
26.039999999999793,+1.131128E-09
26.044999999999792,+1.414380E-09
26.04999999999979,+2.741740E-09
26.05499999999979,+1.904387E-09
26.05999999999979,+6.307834E-10
26.064999999999788,+3.413282E-10
26.069999999999787,+1.344084E-09
26.074999999999786,+2.311692E-09
26.079999999999785,+2.768618E-09
26.084999999999784,+1.734848E-09
26.089999999999783,+9.285092E-10
26.094999999999782,+1.263033E-10
26.09999999999978,+4.488402E-10
26.10499999999978,+1.834090E-09
26.10999999999978,+2.586674E-09
26.114999999999778,+2.086330E-09
26.119999999999777,+1.182816E-09
26.124999999999776,+6.266482E-10
26.129999999999775,+7.461450E-11
26.134999999999774,+2.193432E-10
26.139999999999773,+2.231057E-09
26.144999999999772,+2.563932E-09
26.14999999999977,+3.299975E-09
26.15499999999977,+1.705903E-09
26.15999999999977,+8.974959E-10
26.164999999999768,+1.019481E-09
26.169999999999767,+2.082195E-09
26.174999999999766,+2.584607E-09
26.179999999999765,+2.429541E-09
26.184999999999764,+2.917480E-09
26.189999999999763,+1.110452E-09
26.194999999999762,+6.266484E-10
26.19999999999976,+6.907421E-10
26.20499999999976,+1.379232E-09
26.20999999999976,+4.685225E-09
26.21499999999976,+3.171787E-09
26.219999999999757,+2.698321E-09
26.224999999999756,+1.515690E-09
