Keithley6487, temperature 16700 kOhm, IV-curves with 0.05 mV voltage steps.
 Sweep settings: Start voltage: 22 V, end voltage:  27 V, sweep points: 100.0, current limit: 2.5e-05 A
 U/V, I/A, R/Ohm
22,+7.253771E-11
22.05,+4.565812E-11
22.1,+2.048677E-10
22.150000000000002,+8.494362E-11
22.200000000000003,-6.033257E-12
22.250000000000004,+5.392881E-11
22.300000000000004,+5.806412E-11
22.350000000000005,-3.498038E-11
22.400000000000006,+7.874071E-11
22.450000000000006,+2.291400E-11
22.500000000000007,+9.321434E-11
22.550000000000008,+2.048678E-10
22.60000000000001,+2.498174E-11
22.65000000000001,+1.717853E-10
22.70000000000001,+6.372819E-12
22.75000000000001,-5.565681E-11
22.80000000000001,+7.667317E-11
22.850000000000012,+1.283645E-10
22.900000000000013,+3.289266E-10
22.950000000000014,-3.498021E-11
23.000000000000014,-5.565681E-11
23.050000000000015,+1.014850E-10
23.100000000000016,-3.965384E-12
23.150000000000016,+1.283646E-10
23.200000000000017,+6.426724E-11
23.250000000000018,+9.321438E-11
23.30000000000002,+1.257583E-11
23.35000000000002,+1.257586E-11
23.40000000000002,+1.800559E-10
23.45000000000002,+1.655824E-10
23.50000000000002,+9.114680E-11
23.550000000000022,+2.498175E-11
23.600000000000023,+1.180263E-10
23.650000000000023,+1.671119E-11
23.700000000000024,+1.014851E-10
23.750000000000025,+1.428382E-10
23.800000000000026,+3.738770E-11
23.850000000000026,+1.759206E-10
23.900000000000027,+9.321439E-11
23.950000000000028,-7.219791E-11
24.00000000000003,+7.253786E-11
24.05000000000003,+1.671122E-11
24.10000000000003,+2.441533E-10
24.15000000000003,+2.896414E-10
24.20000000000003,+1.676500E-10
24.250000000000032,-2.045279E-10
24.300000000000033,+1.366352E-10
24.350000000000033,+3.537382E-10
24.400000000000034,+1.511088E-10
24.450000000000035,+1.014851E-10
24.500000000000036,-4.945377E-11
24.550000000000036,+1.056203E-10
24.600000000000037,+1.697177E-10
24.650000000000038,+1.717854E-10
24.70000000000004,+1.159587E-10
24.75000000000004,+1.877890E-11
24.80000000000004,-5.772427E-11
24.85000000000004,+1.552441E-10
24.90000000000004,+6.059901E-10
24.950000000000042,+3.118480E-11
25.000000000000043,-6.392717E-11
25.050000000000043,-3.699401E-10
25.100000000000044,+1.697177E-10
25.150000000000045,+5.150140E-10
25.200000000000045,+2.084663E-11
25.250000000000046,-3.203162E-10
25.300000000000047,+2.090031E-10
25.350000000000048,+7.445219E-10
25.40000000000005,+6.866281E-10
25.45000000000005,-3.575341E-10
25.50000000000005,-9.907733E-11
25.55000000000005,+4.902024E-10
25.60000000000005,+4.736613E-10
25.650000000000052,+3.020472E-10
25.700000000000053,-3.291245E-11
25.750000000000053,+1.387029E-10
25.800000000000054,+5.563667E-10
25.850000000000055,+8.086188E-10
25.900000000000055,+4.467819E-10
25.950000000000056,+1.655824E-10
26.000000000000057,+7.527924E-10
26.050000000000058,+8.272273E-10
26.10000000000006,+8.230920E-10
26.15000000000006,+5.522315E-10
26.20000000000006,+4.219702E-10
26.25000000000006,+5.274197E-10
26.30000000000006,+1.445451E-09
26.350000000000062,+8.851210E-10
26.400000000000063,+1.269701E-09
26.450000000000063,+1.658418E-09
26.500000000000064,+3.548238E-09
26.550000000000065,+1.474450E-08
26.600000000000065,+3.766014E-08
26.650000000000066,+5.422216E-07
26.700000000000067,+6.972718E-06
26.750000000000068,+1.871054E-05
