Keithley 6487, temperature 206 Ohm Pt sipm kOhm, IV-curve with average sweep from 20 V to 24 V, 10 points per voltage, LED LED 25 uA, voltage step 0.1 V
 Sweep settings: Start voltage: 20 V, end voltage:  24 V, sweep points: 40.0, current limit: 0.0025 A
 U/V, I/A, R/Ohm
20,3.7780739999999996e-08
20.1,3.6841229e-08
20.200000000000003,3.6984198e-08
20.300000000000004,3.5493241e-08
20.400000000000006,3.9904838e-08
20.500000000000007,3.8230064999999996e-08
20.60000000000001,3.7331407e-08
20.70000000000001,3.8944907e-08
20.80000000000001,3.8393452000000004e-08
20.900000000000013,9.1536856e-08
21.000000000000014,2.4496241e-07
21.100000000000016,4.7757205e-07
21.200000000000017,7.7668223e-07
21.30000000000002,1.1445604e-06
21.40000000000002,1.575263e-06
21.50000000000002,2.0627445999999998e-06
21.600000000000023,2.6121719e-06
21.700000000000024,3.2049600000000004e-06
21.800000000000026,3.8501554e-06
21.900000000000027,4.538792800000001e-06
22.00000000000003,5.271914500000001e-06
22.10000000000003,6.0483152e-06
22.20000000000003,6.852531999999999e-06
22.300000000000033,7.6817484e-06
22.400000000000034,8.571378499999998e-06
22.500000000000036,9.496995299999998e-06
22.600000000000037,1.0443711999999999e-05
22.70000000000004,1.1432992e-05
22.80000000000004,1.2444226000000001e-05
22.90000000000004,1.3487161e-05
23.000000000000043,1.4560078e-05
23.100000000000044,1.5677394e-05
23.200000000000045,1.6814259e-05
23.300000000000047,1.7976549e-05
23.40000000000005,1.9169942e-05
23.50000000000005,2.0408785999999995e-05
23.60000000000005,2.1666146999999994e-05
23.700000000000053,2.2948003000000003e-05
23.800000000000054,2.4257514e-05
23.900000000000055,2.5612908999999998e-05
