Keithley 6487, temperature Pt 490 Ohm kOhm, IV-curve with average sweep from 20 V to 24 V, 5 points per voltage, LED 100 uA, voltage step 0.02 V
 Sweep settings: Start voltage: 20 V, end voltage:  24 V, sweep points: 200.0, current limit: 0.0025 A
 U/V, I/A, R/Ohm
20,9.322690979999999e-11
20.02,1.10794394e-09
20.04,2.3133328e-10
20.06,-1.8381747999999998e-10
20.08,1.68931718e-09
20.099999999999998,-6.920042400000002e-10
20.119999999999997,5.406273599999999e-10
20.139999999999997,7.564723e-10
20.159999999999997,7.825238200000001e-10
20.179999999999996,3.301598332e-10
20.199999999999996,4.2567804199999997e-10
20.219999999999995,4.2774576000000003e-10
20.239999999999995,4.504881e-10
20.259999999999994,4.8191362e-10
20.279999999999994,4.6826836e-10
20.299999999999994,4.9514542e-10
20.319999999999993,3.7936698e-10
20.339999999999993,4.1740844000000004e-10
20.359999999999992,4.930779000000001e-10
20.379999999999992,4.715760600000001e-10
20.39999999999999,5.4807256e-10
20.41999999999999,5.83219296e-10
20.43999999999999,4.4759354000000006e-10
20.45999999999999,4.2567836e-10
20.47999999999999,3.930123e-10
20.49999999999999,5.641990399999999e-10
20.51999999999999,4.525555e-10
20.53999999999999,5.505537e-10
20.559999999999988,5.0879072e-10
20.579999999999988,4.3229405400000004e-10
20.599999999999987,5.5262102e-10
20.619999999999987,3.4752735999999996e-10
20.639999999999986,4.3766966000000004e-10
20.659999999999986,4.2485132e-10
20.679999999999986,4.3684268e-10
20.699999999999985,3.8680988e-10
20.719999999999985,4.7488416e-10
20.739999999999984,4.3436174000000003e-10
20.759999999999984,4.4056413999999996e-10
20.779999999999983,3.9590676e-10
20.799999999999983,4.3642918e-10
20.819999999999983,5.3732182e-10
20.839999999999982,3.8556934000000005e-10
20.85999999999998,4.2319734e-10
20.87999999999998,4.765381e-10
20.89999999999998,4.7612464e-10
20.91999999999998,3.988012e-10
20.93999999999998,3.855694e-10
20.95999999999998,5.054827e-10
20.97999999999998,4.5751736e-10
20.99999999999998,4.1203298e-10
21.01999999999998,4.1037904e-10
21.039999999999978,4.1410052e-10
21.059999999999977,4.2361082000000003e-10
21.079999999999977,5.1954154e-10
21.099999999999977,4.1037902e-10
21.119999999999976,3.7399142e-10
21.139999999999976,4.2939973999999996e-10
21.159999999999975,4.571039e-10
21.179999999999975,4.7860562e-10
21.199999999999974,5.418702e-10
21.219999999999974,4.7405712e-10
21.239999999999974,5.125121e-10
21.259999999999973,6.0885622e-10
21.279999999999973,5.749497000000001e-10
21.299999999999972,4.996937e-10
21.319999999999972,5.418701e-10
21.33999999999997,6.038943200000001e-10
21.35999999999997,6.080292e-10
21.37999999999997,6.1381812e-10
21.39999999999997,7.0354636e-10
21.41999999999997,7.4282832e-10
21.43999999999997,6.919685000000001e-10
21.45999999999997,7.965825400000001e-10
21.47999999999997,8.1643018e-10
21.499999999999968,6.349061600000001e-10
21.519999999999968,8.991291600000002e-10
21.539999999999967,1.1968450000000001e-09
21.559999999999967,1.1517741799999998e-09
21.579999999999966,1.2295106e-09
21.599999999999966,1.236127e-09
21.619999999999965,1.2613498e-09
21.639999999999965,1.3295767999999999e-09
21.659999999999965,1.3217204e-09
21.679999999999964,1.3700990000000002e-09
21.699999999999964,1.4577594000000002e-09
21.719999999999963,1.4734726e-09
21.739999999999963,1.5747782e-09
21.759999999999962,1.7757362000000001e-09
21.779999999999962,1.727771e-09
21.79999999999996,1.8340387999999998e-09
21.81999999999996,1.7786308e-09
21.83999999999996,1.9105354e-09
21.85999999999996,2.1329952000000005e-09
21.87999999999996,2.0416129999999997e-09
21.89999999999996,2.2462930000000002e-09
21.91999999999996,2.3347811999999996e-09
21.93999999999996,2.4617234e-09
21.959999999999958,2.5675776000000004e-09
21.979999999999958,2.6965873999999997e-09
21.999999999999957,2.7201566e-09
22.019999999999957,2.7362834e-09
22.039999999999957,2.9128452e-09
22.059999999999956,2.9550214e-09
22.079999999999956,3.0021593999999997e-09
22.099999999999955,3.3263384000000002e-09
22.119999999999955,3.2279276e-09
22.139999999999954,3.32303e-09
22.159999999999954,3.406143e-09
22.179999999999954,3.5310178e-09
22.199999999999953,3.5223356e-09
22.219999999999953,3.6782218000000003e-09
22.239999999999952,3.6542398e-09
22.259999999999952,3.7981356e-09
22.27999999999995,4.3952212e-09
22.29999999999995,4.3509762e-09
22.31999999999995,4.2583548e-09
22.33999999999995,4.096264599999999e-09
22.35999999999995,4.4899116e-09
22.37999999999995,4.65903e-09
22.39999999999995,4.901338e-09
22.41999999999995,4.9952001999999995e-09
22.439999999999948,5.084102400000001e-09
22.459999999999948,4.89348e-09
22.479999999999947,5.0439924e-09
22.499999999999947,5.1825116e-09
22.519999999999946,5.5517626e-09
22.539999999999946,5.5666474e-09
22.559999999999945,5.6170944e-09
22.579999999999945,5.540598399999999e-09
22.599999999999945,5.983036999999999e-09
22.619999999999944,5.7841467999999995e-09
22.639999999999944,6.1095664000000005e-09
22.659999999999943,6.004953e-09
22.679999999999943,6.3183803999999996e-09
22.699999999999942,6.2757898e-09
22.719999999999942,6.6049301999999995e-09
22.73999999999994,6.767435200000001e-09
22.75999999999994,6.666955199999999e-09
22.77999999999994,6.8096102e-09
22.79999999999994,7.0068476000000005e-09
22.81999999999994,7.163976e-09
22.83999999999994,7.2359226e-09
22.85999999999994,7.454662600000001e-09
22.87999999999994,7.6279168e-09
22.899999999999938,7.858646e-09
22.919999999999938,7.646936e-09
22.939999999999937,8.2142514e-09
22.959999999999937,8.0629124e-09
22.979999999999936,8.1352742e-09
22.999999999999936,8.3449144e-09
23.019999999999936,8.512379399999999e-09
23.039999999999935,8.584326800000001e-09
23.059999999999935,8.507831200000002e-09
23.079999999999934,8.6947284e-09
