Keithley6487, temperature 16640 kOhm, IV-curve for 50uA, voltage step 0.01
 Sweep settings: Start voltage: 19 V, end voltage:  25 V, sweep points: 600.0, current limit: 2.5e-06 A
 U/V, I/A, R/Ohm
19,-1.842190E-11
19.01,+4.612428E-10
19.020000000000003,+1.007066E-09
19.030000000000005,+9.739857E-10
19.040000000000006,+3.516648E-10
19.050000000000008,-2.706601E-10
19.06000000000001,+3.516648E-10
19.07000000000001,+7.320868E-10
19.080000000000013,+7.093444E-10
19.090000000000014,+4.281627E-10
19.100000000000016,+3.326626E-11
19.110000000000017,+4.773894E-11
19.12000000000002,+3.620023E-10
19.13000000000002,+8.147875E-10
19.140000000000022,+6.783316E-10
19.150000000000023,+2.917069E-10
19.160000000000025,+2.706360E-11
19.170000000000027,+4.198926E-10
19.180000000000028,+5.563483E-10
19.19000000000003,+2.181412E-09
19.20000000000003,+3.971500E-10
19.210000000000033,+2.813693E-10
19.220000000000034,+4.901880E-10
19.230000000000036,+4.757155E-10
19.240000000000038,+6.080362E-10
19.25000000000004,+4.901880E-10
19.26000000000004,+3.247871E-10
19.270000000000042,+4.322976E-10
19.280000000000044,+4.488377E-10
19.290000000000045,+3.475297E-10
19.300000000000047,+3.103145E-10
19.31000000000005,+3.061795E-10
19.32000000000005,+4.633103E-10
19.33000000000005,+3.682048E-10
19.340000000000053,+3.785424E-10
19.350000000000055,+3.371921E-10
19.360000000000056,+3.495972E-10
19.370000000000058,+4.550403E-10
19.38000000000006,+3.785424E-10
19.39000000000006,+4.033525E-10
19.400000000000063,+3.433947E-10
19.410000000000064,+3.165170E-10
19.420000000000066,+3.392596E-10
19.430000000000067,+3.826774E-10
19.44000000000007,+2.296813E-10
19.45000000000007,+1.014947E-10
19.460000000000072,+3.888799E-10
19.470000000000073,+5.873609E-10
19.480000000000075,+6.018337E-10
19.490000000000077,+1.490477E-10
19.500000000000078,+1.366426E-10
19.51000000000008,+3.723398E-10
19.52000000000008,+7.548295E-10
19.530000000000083,+3.888799E-10
19.540000000000084,-2.462455E-11
19.550000000000086,+1.407777E-10
19.560000000000088,+3.640698E-10
19.57000000000009,+5.728884E-10
19.58000000000009,+3.847449E-10
19.590000000000092,+8.288688E-11
19.600000000000094,+1.345751E-10
19.610000000000095,+3.826774E-10
19.620000000000097,+4.550403E-10
19.6300000000001,+5.522133E-10
19.6400000000001,+3.227196E-10
19.6500000000001,+3.247871E-10
19.660000000000103,+4.819180E-10
19.670000000000105,+5.522135E-10
19.680000000000106,+4.529728E-10
19.690000000000108,+3.950825E-10
19.70000000000011,+3.847450E-10
19.71000000000011,+3.454622E-10
19.720000000000113,+2.358839E-10
19.730000000000114,+2.214112E-10
19.740000000000116,+3.992175E-10
19.750000000000117,+7.713696E-10
19.76000000000012,+4.074875E-10
19.77000000000012,+2.276138E-10
19.780000000000122,+7.668426E-11
19.790000000000123,+3.206521E-10
19.800000000000125,+8.127200E-10
19.810000000000127,+2.937744E-10
19.820000000000128,+3.326620E-11
19.83000000000013,-8.458290E-11
19.84000000000013,+3.475297E-10
19.850000000000133,+7.837747E-10
19.860000000000134,+7.527622E-10
19.870000000000136,+3.041120E-10
19.880000000000138,-4.794807E-10
19.89000000000014,+1.325076E-10
19.90000000000014,+5.811585E-10
19.910000000000142,+1.391623E-09
19.920000000000144,+2.462215E-10
19.930000000000145,+2.358839E-10
19.940000000000147,-2.996054E-10
19.95000000000015,+5.315383E-10
19.96000000000015,+5.315381E-10
19.97000000000015,+9.574456E-10
19.980000000000153,+3.971500E-10
19.990000000000155,-1.114606E-10
20.000000000000156,-1.300685E-10
20.010000000000158,+3.537322E-10
20.02000000000016,+1.189007E-09
20.03000000000016,+8.478674E-10
20.040000000000163,+3.330571E-10
20.050000000000164,-4.608728E-10
20.060000000000166,-3.761040E-10
20.070000000000167,+3.661373E-10
20.08000000000017,+1.015336E-09
20.09000000000017,+2.751668E-10
20.100000000000172,-1.031905E-10
20.110000000000174,-7.631271E-11
20.120000000000175,+9.735956E-11
20.130000000000177,+3.227196E-10
20.140000000000178,+7.568970E-10
20.15000000000018,+3.764749E-10
20.16000000000018,+1.738581E-10
20.170000000000183,+4.153634E-11
20.180000000000184,+3.309896E-10
20.190000000000186,+4.798505E-10
20.200000000000188,+4.550403E-10
20.21000000000019,+3.123820E-10
20.22000000000019,+3.971500E-10
20.230000000000192,+5.480785E-10
20.240000000000194,+2.834369E-10
20.250000000000195,+4.860530E-10
20.260000000000197,+5.956311E-10
20.2700000000002,+5.770234E-10
20.2800000000002,+3.682048E-10
20.2900000000002,+1.469802E-10
20.300000000000203,+2.193437E-10
20.310000000000205,+4.426353E-10
20.320000000000206,+7.775720E-10
20.330000000000208,+4.012850E-10
20.34000000000021,+1.672609E-11
20.35000000000021,+1.325076E-10
20.360000000000213,+5.790909E-10
20.370000000000214,+9.409052E-10
20.380000000000216,+3.475297E-10
20.390000000000217,-2.875961E-11
20.40000000000022,-4.529982E-11
20.41000000000022,+5.563483E-10
20.420000000000222,+1.009133E-09
20.430000000000224,+4.074875E-10
20.440000000000225,+3.946884E-11
20.450000000000227,-2.875955E-11
20.46000000000023,+3.826774E-10
20.47000000000023,+9.388377E-10
20.48000000000023,+3.309896E-10
20.490000000000233,-1.486762E-10
20.500000000000234,+3.888799E-10
20.510000000000236,+9.595130E-10
20.520000000000238,+3.103145E-10
20.53000000000024,-1.362709E-10
20.54000000000024,+8.908953E-11
20.550000000000242,+4.674452E-10
20.560000000000244,+4.943229E-10
20.570000000000245,+3.392596E-10
