Keithley6487, temperature 16640 kOhm, IV-curve for 50uA, voltage step 0.01
 Sweep settings: Start voltage: 19 V, end voltage:  25 V, sweep points: 600.0, current limit: 2.5e-06 A
 U/V, I/A, R/Ohm
19,+7.320857E-10
19.01,+3.326675E-11
19.020000000000003,+1.552506E-10
19.030000000000005,+6.059679E-10
19.040000000000006,+1.007064E-09
19.050000000000008,+2.896393E-10
19.06000000000001,-2.665242E-10
19.07000000000001,+3.702721E-10
19.080000000000013,+9.326341E-10
19.090000000000014,+1.033942E-09
19.100000000000016,+1.366429E-10
19.110000000000017,-1.238649E-10
19.12000000000002,+5.542801E-10
19.13000000000002,+1.007064E-09
19.140000000000022,+3.309894E-10
19.150000000000023,-4.736664E-11
19.160000000000025,-6.016243E-12
19.170000000000027,+6.597232E-10
19.180000000000028,+1.191073E-09
19.19000000000003,+2.834368E-10
19.20000000000003,-1.941608E-10
19.210000000000033,+3.806096E-10
19.220000000000034,+1.333730E-09
19.230000000000036,+2.358840E-10
19.240000000000038,-1.176624E-10
19.25000000000004,-3.264824E-10
19.26000000000004,+1.470186E-09
19.270000000000042,+1.137317E-09
19.280000000000044,-2.913345E-10
19.290000000000045,-1.817556E-10
19.300000000000047,+8.375287E-10
19.31000000000005,+1.108372E-09
19.32000000000005,+1.511155E-10
19.33000000000005,-3.368199E-10
19.340000000000053,+4.467699E-10
19.350000000000055,+1.263435E-09
19.360000000000056,+2.689642E-10
19.370000000000058,-2.561867E-10
19.38000000000006,-3.430226E-10
19.39000000000006,+6.907357E-10
19.400000000000063,+1.064954E-09
19.410000000000064,+3.992172E-10
19.420000000000066,-4.736667E-11
19.430000000000067,+3.454620E-10
19.44000000000007,+1.029807E-09
19.45000000000007,+8.768112E-10
19.460000000000072,+1.672648E-11
19.470000000000073,-2.499838E-10
19.480000000000075,+3.185844E-10
19.490000000000077,+1.162127E-09
19.500000000000078,+4.467697E-10
19.51000000000008,-1.734854E-10
19.52000000000008,-3.512925E-10
19.530000000000083,+7.858409E-10
19.540000000000084,+8.582038E-10
19.550000000000086,+4.116222E-10
19.560000000000088,-2.644563E-10
19.57000000000009,+3.227194E-10
19.58000000000009,+5.894277E-10
19.590000000000092,+8.747437E-10
19.600000000000094,+3.371919E-10
19.610000000000095,-2.830641E-10
19.620000000000097,+3.702720E-10
19.6300000000001,+1.131115E-09
19.6400000000001,+3.868121E-10
19.6500000000001,-1.842132E-11
19.660000000000103,-1.548778E-10
19.670000000000105,+3.599345E-10
19.680000000000106,+9.512414E-10
19.690000000000108,+2.813693E-10
19.70000000000011,-2.996041E-10
19.71000000000011,+2.131412E-10
19.720000000000113,+7.424231E-10
19.730000000000114,+9.925916E-10
19.740000000000116,+1.056301E-10
19.750000000000117,-1.528102E-10
19.76000000000012,+4.488374E-10
19.77000000000012,+8.809461E-10
19.780000000000122,+6.493854E-10
19.790000000000123,+2.544917E-10
19.800000000000125,-8.458204E-11
19.810000000000127,+3.061794E-10
19.820000000000128,+5.067274E-10
19.83000000000013,+4.405673E-10
19.84000000000013,+2.730992E-10
19.850000000000133,+2.565592E-10
19.860000000000134,+2.627617E-10
19.870000000000136,+4.384997E-10
19.880000000000138,+3.516645E-10
19.89000000000014,+3.744071E-10
19.90000000000014,+2.090062E-10
19.910000000000142,+4.405673E-10
19.920000000000144,+1.717908E-10
19.930000000000145,+2.379515E-10
19.940000000000147,+5.356725E-10
19.95000000000015,+6.555879E-10
19.96000000000015,+5.542801E-10
19.97000000000015,+4.054197E-10
19.980000000000153,-8.083562E-12
19.990000000000155,+1.180352E-10
20.000000000000156,+5.956302E-10
20.010000000000158,+6.845330E-10
20.02000000000016,+2.979093E-10
20.03000000000016,+2.420865E-10
20.040000000000163,+6.841464E-11
20.050000000000164,+4.074872E-10
20.060000000000166,+1.089765E-09
20.070000000000167,+8.106510E-10
20.08000000000017,+2.793018E-10
20.09000000000017,-1.881134E-12
20.100000000000172,+4.360441E-11
20.110000000000174,+2.979093E-10
20.120000000000175,+6.431828E-10
20.130000000000177,+8.168536E-10
20.140000000000178,+2.503566E-10
20.15000000000018,+1.469805E-10
20.16000000000018,+4.773944E-11
20.170000000000183,+4.591749E-10
20.180000000000184,+7.920433E-10
20.190000000000186,+4.426347E-10
20.200000000000188,+3.103144E-10
20.21000000000019,+2.565592E-10
20.22000000000019,+4.178247E-10
20.230000000000192,+3.950821E-10
20.240000000000194,+6.059678E-10
20.250000000000195,+2.999768E-10
20.260000000000197,+4.736473E-10
20.2700000000002,+1.945335E-10
20.2800000000002,+4.736473E-10
20.2900000000002,+5.315375E-10
20.300000000000203,+3.744071E-10
