Keithley6487, temperature 16730 kOhm, IV-curves with 0.01 mV voltage steps.
 Sweep settings: Start voltage: 19 V, end voltage:  25 V, sweep points: 600.0, current limit: 2.5e-05 A
 U/V, I/A, R/Ohm
19,+2.751687E-10
19.01,-3.761682E-10
19.020000000000003,-7.442255E-10
19.030000000000005,-1.776656E-10
19.040000000000006,+1.717820E-10
19.050000000000008,+3.082522E-10
19.06000000000001,-3.224070E-10
19.07000000000001,-4.754196E-10
19.080000000000013,-1.218367E-10
19.090000000000014,-1.321753E-10
19.100000000000016,+2.227524E-12
19.110000000000017,-3.492877E-10
19.12000000000002,-3.224070E-10
19.13000000000002,-2.086815E-10
19.140000000000022,-2.190202E-10
19.150000000000023,-1.921395E-10
19.160000000000025,-2.210878E-10
19.170000000000027,-2.086815E-10
19.180000000000028,-1.652590E-10
19.19000000000003,-2.831198E-10
19.20000000000003,-4.650806E-10
19.210000000000033,-2.272909E-10
19.220000000000034,+1.449015E-10
19.230000000000036,-2.686457E-10
19.240000000000038,-4.402678E-10
19.25000000000004,-8.744920E-10
19.26000000000004,-2.624423E-10
19.270000000000042,+1.345628E-10
19.280000000000044,-7.634615E-11
19.290000000000045,-1.962748E-10
19.300000000000047,-4.444032E-10
19.31000000000005,-3.616935E-10
19.32000000000005,-2.955262E-10
19.33000000000005,+4.771791E-11
19.340000000000053,-9.702356E-11
19.350000000000055,-2.231554E-10
19.360000000000056,-4.878252E-10
19.370000000000058,-2.190198E-10
19.38000000000006,-2.851875E-10
19.39000000000006,-1.880037E-10
19.400000000000063,-1.797329E-10
19.410000000000064,-3.037970E-10
19.420000000000066,-1.239040E-10
19.430000000000067,-1.135654E-10
19.44000000000007,-3.162033E-10
19.45000000000007,-2.334939E-10
19.460000000000072,-1.818005E-10
19.470000000000073,-1.135654E-10
19.480000000000075,-9.909115E-11
19.490000000000077,-2.272907E-10
19.500000000000078,-1.714618E-10
19.51000000000008,+1.118178E-10
19.52000000000008,+2.497300E-11
19.530000000000083,-3.203385E-10
19.540000000000084,-2.603745E-10
19.550000000000086,-3.224062E-10
19.560000000000088,-1.673262E-10
19.57000000000009,-1.962745E-10
19.58000000000009,+1.049880E-11
19.590000000000092,-1.487166E-10
19.600000000000094,-3.120675E-10
19.610000000000095,-2.293581E-10
19.620000000000097,-2.231550E-10
19.6300000000001,-1.507843E-10
19.6400000000001,-2.334938E-10
19.6500000000001,-2.789839E-10
19.660000000000103,-3.203387E-10
19.670000000000105,-1.921389E-10
19.680000000000106,-2.272906E-10
19.690000000000108,-2.128162E-10
19.70000000000011,-3.327448E-10
19.71000000000011,-2.624418E-10
19.720000000000113,-1.528519E-10
19.730000000000114,-1.693937E-10
19.740000000000116,-2.686450E-10
19.750000000000117,-2.810514E-10
19.76000000000012,-1.962743E-10
19.77000000000012,-1.569874E-10
19.780000000000122,-1.900711E-10
19.790000000000123,-2.748481E-10
19.800000000000125,-1.900711E-10
19.810000000000127,-2.066128E-10
19.820000000000128,-1.714615E-10
19.83000000000013,-2.851867E-10
19.84000000000013,-2.314257E-10
19.850000000000133,-3.975154E-12
19.860000000000134,-1.714614E-10
19.870000000000136,-2.727803E-10
19.880000000000138,-2.603738E-10
19.89000000000014,-2.934575E-10
19.90000000000014,-2.975929E-10
19.910000000000142,-2.293579E-10
19.920000000000144,-1.921387E-10
19.930000000000145,-1.962742E-10
19.940000000000147,+3.909607E-10
19.95000000000015,-5.980375E-11
19.96000000000015,-2.004095E-10
19.97000000000015,-3.389476E-10
19.980000000000153,-2.686448E-10
19.990000000000155,-1.859355E-10
20.000000000000156,-1.638142E-11
20.010000000000158,-1.280389E-10
20.02000000000016,-3.637604E-10
20.03000000000016,-2.438318E-10
20.040000000000163,-1.942062E-10
20.050000000000164,+6.363660E-12
20.060000000000166,-4.532955E-11
20.070000000000167,-2.603736E-10
20.08000000000017,-3.823697E-10
20.09000000000017,-2.769156E-10
20.100000000000172,-2.086804E-10
20.110000000000174,-5.773595E-11
20.120000000000175,-2.851863E-10
20.130000000000177,-3.865050E-10
20.140000000000178,-4.960948E-10
20.15000000000018,-1.797320E-10
20.16000000000018,+1.221567E-10
20.170000000000183,+1.159535E-10
20.180000000000184,-2.293576E-10
20.190000000000186,-6.160231E-10
20.200000000000188,-1.590548E-10
20.21000000000019,+2.917104E-10
20.22000000000019,+9.320847E-11
20.230000000000192,-1.528515E-10
20.240000000000194,-5.663976E-10
20.250000000000195,-5.002302E-10
20.260000000000197,-6.187131E-11
20.2700000000002,+1.118180E-10
20.2800000000002,-2.252221E-10
20.2900000000002,-6.387683E-10
20.300000000000203,-2.665766E-10
20.310000000000205,+1.759177E-10
20.320000000000206,+2.110691E-10
20.330000000000208,-2.562381E-10
20.34000000000021,-4.009789E-10
20.35000000000021,-2.272894E-10
20.360000000000213,+6.219258E-11
20.370000000000214,+1.035471E-10
20.380000000000216,-2.210865E-10
20.390000000000217,-3.472181E-10
20.40000000000022,-2.396958E-10
20.41000000000022,+5.185394E-11
20.420000000000222,-1.197674E-10
20.430000000000224,-2.789826E-10
20.440000000000225,-3.989111E-10
20.450000000000227,-2.624409E-10
20.46000000000023,+9.320859E-11
20.47000000000023,+2.317464E-10
20.48000000000023,-2.334927E-10
20.490000000000233,-3.575566E-10
20.500000000000234,-3.286081E-10
20.510000000000236,-1.280385E-10
20.520000000000238,-1.224557E-11
20.53000000000024,+6.426037E-11
20.54000000000024,-8.668380E-11
20.550000000000242,-3.678950E-10
20.560000000000244,-2.727793E-10
20.570000000000245,-1.638095E-11
