Keithley 6487, temperature 32 Ohm Pt sipm kOhm, IV-curve with average sweep from 26.5 V to 29.8 V, 5 points per voltage, LED Dark current (closed), voltage step 0.1 V
 Sweep settings: Start voltage: 26.5 V, end voltage:  29.8 V, sweep points: 33.00000000000001, current limit: 0.0025 A
 U/V, I/A, R/Ohm
26.5,4.2090032e-08
26.6,3.3961309999999995e-08
26.700000000000003,3.604455e-08
26.800000000000004,3.8577116e-08
26.900000000000006,3.5554376e-08
27.000000000000007,3.494166e-08
27.10000000000001,3.7719312e-08
27.20000000000001,3.698405e-08
27.30000000000001,3.5962858e-08
27.400000000000013,3.6616422e-08
27.500000000000014,3.7964398e-08
27.600000000000016,3.6126246e-08
27.700000000000017,3.4288092e-08
27.80000000000002,3.714744e-08
27.90000000000002,3.6820656e-08
28.00000000000002,3.788269599999999e-08
28.100000000000023,3.9680006e-08
28.200000000000024,3.959830599999999e-08
28.300000000000026,3.9271526e-08
28.400000000000027,3.6698106e-08
28.50000000000003,4.0415262e-08
28.60000000000003,3.7882696e-08
28.70000000000003,3.9353216e-08
28.800000000000033,4.0864584e-08
28.900000000000034,4.3519694000000004e-08
29.000000000000036,4.196747400000001e-08
29.100000000000037,7.800112998e-06
29.20000000000004,5.1672462e-05
29.30000000000004,9.7559718e-05
29.40000000000004,0.00012674478
29.500000000000043,0.00016791524
29.600000000000044,0.00019977854
29.700000000000045,0.00023205970000000003
