Keithley 6487, temperature 197 Ohm Pt sipm kOhm, IV-curve with average sweep from 20 V to 24 V, 5 points per voltage, LED Dark current (open), voltage step 0.1 V
 Sweep settings: Start voltage: 20 V, end voltage:  24 V, sweep points: 40.0, current limit: 0.0025 A
 U/V, I/A, R/Ohm
20,-4.3912986e-08
20.1,-4.0725887999999994e-08
20.200000000000003,-4.052155e-08
20.300000000000004,-4.3177424e-08
20.400000000000006,-4.4607482000000005e-08
20.500000000000007,-4.2564428e-08
20.60000000000001,-4.2155794e-08
20.70000000000001,-4.2155726e-08
20.80000000000001,-4.3136312000000003e-08
20.900000000000013,-4.285023e-08
21.000000000000014,-4.2359846e-08
21.100000000000016,-3.9581308e-08
21.200000000000017,-3.790599e-08
21.30000000000002,-4.0684392e-08
21.40000000000002,-3.8886488e-08
21.50000000000002,-3.7905788e-08
21.600000000000023,-3.5127273999999996e-08
21.700000000000024,-3.5985254e-08
21.800000000000026,-3.684323e-08
21.900000000000027,-3.5903381999999997e-08
22.00000000000003,-3.4922700000000005e-08
22.10000000000003,-3.3247378e-08
22.20000000000003,-3.3778494000000005e-08
22.300000000000033,-3.5004187999999994e-08
22.400000000000034,-3.2634288e-08
22.500000000000036,-3.0468702e-08
22.600000000000037,-3.2225564e-08
22.70000000000004,-3.3492122000000006e-08
22.80000000000004,-2.9692181999999997e-08
22.90000000000004,-3.1857628e-08
23.000000000000043,-3.4962818e-08
23.100000000000044,-2.9324260000000002e-08
23.200000000000045,-2.9610198e-08
23.300000000000047,-3.1326191999999994e-08
23.40000000000005,-3.2429308e-08
23.50000000000005,-3.1530348e-08
23.60000000000005,-3.259260399999999e-08
23.700000000000053,-3.2265674e-08
23.800000000000054,-2.8670088e-08
23.900000000000055,-2.9936622e-08
